id,x,y,class,file,thumbnail
31913,-1.6974063552590142,5.459942855206939,-1,img/31913.jpg,img/thumbs/31913.jpg
31915,8.154219536955662,0.303676644929661,-1,img/31915.jpg,img/thumbs/31915.jpg
31917,-1.544070669757617,5.664861653561404,-1,img/31917.jpg,img/thumbs/31917.jpg
31934,-7.356042265235975,-3.3107037382616444,-1,img/31934.jpg,img/thumbs/31934.jpg
31935,-7.099734017762707,-3.647929182126066,-1,img/31935.jpg,img/thumbs/31935.jpg
31936,-7.082884877933871,-3.63742271702931,-1,img/31936.jpg,img/thumbs/31936.jpg
31939,-7.244747707925761,-3.4979034471441794,-1,img/31939.jpg,img/thumbs/31939.jpg
31948,5.59009909020428,-9.107337604177461,-1,img/31948.jpg,img/thumbs/31948.jpg
31961,4.021138655340544,7.4817264769106835,-1,img/31961.jpg,img/thumbs/31961.jpg
31963,-1.7748083743450456,5.146755585923372,-1,img/31963.jpg,img/thumbs/31963.jpg
31965,7.16674083193838,6.014782992020481,-1,img/31965.jpg,img/thumbs/31965.jpg
31971,5.2118244487115515,-5.216713600706943,-1,img/31971.jpg,img/thumbs/31971.jpg
31981,-4.463888416697031,7.963644077234647,-1,img/31981.jpg,img/thumbs/31981.jpg
31983,-9.492390655868371,-7.8252993871747325,-1,img/31983.jpg,img/thumbs/31983.jpg
31989,-8.805444559547139,-11.474389097638426,-1,img/31989.jpg,img/thumbs/31989.jpg
31992,6.3561803326728255,5.89742451875589,-1,img/31992.jpg,img/thumbs/31992.jpg
31998,7.593568287925168,-3.850055319176002,-1,img/31998.jpg,img/thumbs/31998.jpg
32002,0.27284049936576227,-8.2839904346548,-1,img/32002.jpg,img/thumbs/32002.jpg
32006,-3.9794923024256916,1.9803270074192139,-1,img/32006.jpg,img/thumbs/32006.jpg
32021,-0.3972618996168143,4.4230181856991635,-1,img/32021.jpg,img/thumbs/32021.jpg
32022,-3.6884212155010156,-10.871546293977586,-1,img/32022.jpg,img/thumbs/32022.jpg
32027,-9.458042025915125,-10.165813894137022,-1,img/32027.jpg,img/thumbs/32027.jpg
32029,-0.10838029437076586,-9.277338617661522,-1,img/32029.jpg,img/thumbs/32029.jpg
32034,6.170383389177916,3.2701405990114814,-1,img/32034.jpg,img/thumbs/32034.jpg
32038,-8.148918477679414,6.282663569902388,-1,img/32038.jpg,img/thumbs/32038.jpg
32041,-1.1172048968059498,3.2505157007968464,-1,img/32041.jpg,img/thumbs/32041.jpg
32042,1.8951064824782917,-2.1883719731791254,-1,img/32042.jpg,img/thumbs/32042.jpg
32049,-7.525868764906953,-7.736861974461491,-1,img/32049.jpg,img/thumbs/32049.jpg
32050,6.3695097304563975,5.982821924006429,-1,img/32050.jpg,img/thumbs/32050.jpg
32051,5.69597273158777,5.613923399834608,-1,img/32051.jpg,img/thumbs/32051.jpg
32053,4.080276336907424,2.1349924811742675,-1,img/32053.jpg,img/thumbs/32053.jpg
32057,-0.18408566831305007,-6.028081179471804,-1,img/32057.jpg,img/thumbs/32057.jpg
32064,-1.7292296024475726,3.7596011166718704,-1,img/32064.jpg,img/thumbs/32064.jpg
32067,2.938332219767257,9.116325648108445,-1,img/32067.jpg,img/thumbs/32067.jpg
32087,4.690576297959887,2.6118398978669606,-1,img/32087.jpg,img/thumbs/32087.jpg
32089,4.532963378457092,2.5728531730752766,-1,img/32089.jpg,img/thumbs/32089.jpg
32091,-4.998557394067033,-0.5168616651762633,-1,img/32091.jpg,img/thumbs/32091.jpg
32093,0.5287500727381773,6.424298318884875,-1,img/32093.jpg,img/thumbs/32093.jpg
32094,6.970185067057804,2.575617863338332,-1,img/32094.jpg,img/thumbs/32094.jpg
32101,5.254622988210556,-5.462803936271208,-1,img/32101.jpg,img/thumbs/32101.jpg
32102,-3.154049975833307,-7.570264429315027,-1,img/32102.jpg,img/thumbs/32102.jpg
32107,5.859946449874481,-2.440243111305551,-1,img/32107.jpg,img/thumbs/32107.jpg
32115,6.337600853797979,-1.5520322632494366,-1,img/32115.jpg,img/thumbs/32115.jpg
32116,-0.457767653060089,-2.020461222757065,-1,img/32116.jpg,img/thumbs/32116.jpg
32118,-3.3160443434535423,-3.5546138342893605,-1,img/32118.jpg,img/thumbs/32118.jpg
32130,6.072436736358434,-7.406371741397839,-1,img/32130.jpg,img/thumbs/32130.jpg
32131,10.438111449854004,-7.943984519177153,-1,img/32131.jpg,img/thumbs/32131.jpg
32132,-8.9887079330776,-11.08417852143311,-1,img/32132.jpg,img/thumbs/32132.jpg
32133,2.729015467199595,-0.766708391197962,-1,img/32133.jpg,img/thumbs/32133.jpg
32140,6.052148677585479,-1.8739514469619392,-1,img/32140.jpg,img/thumbs/32140.jpg
32142,3.4644236795782106,-0.69112452571336,-1,img/32142.jpg,img/thumbs/32142.jpg
32144,-7.065265748070177,-7.592929199882987,-1,img/32144.jpg,img/thumbs/32144.jpg
32147,1.8960654732112439,9.105887064194759,-1,img/32147.jpg,img/thumbs/32147.jpg
32160,-5.135955834332233,-3.709250787494707,-1,img/32160.jpg,img/thumbs/32160.jpg
32166,1.7197337418265053,-2.553871095487834,-1,img/32166.jpg,img/thumbs/32166.jpg
32183,2.8353440448671847,-1.764399695577573,-1,img/32183.jpg,img/thumbs/32183.jpg
32205,5.444387760573473,0.7590373477533798,-1,img/32205.jpg,img/thumbs/32205.jpg
32222,-8.367718050408039,-9.071890203906733,-1,img/32222.jpg,img/thumbs/32222.jpg
32226,0.7672575755304999,1.8638369033452489,-1,img/32226.jpg,img/thumbs/32226.jpg
32228,0.5203794341652938,1.7181083971398632,-1,img/32228.jpg,img/thumbs/32228.jpg
32233,7.425171127930609,-2.4948541059548526,-1,img/32233.jpg,img/thumbs/32233.jpg
32245,-0.25791804840079385,-10.09880530148381,-1,img/32245.jpg,img/thumbs/32245.jpg
32246,-0.16174050684760571,-9.429278163932915,-1,img/32246.jpg,img/thumbs/32246.jpg
32249,4.944778207944839,3.705561216050484,-1,img/32249.jpg,img/thumbs/32249.jpg
32252,-1.3404449925552937,3.0590436796184157,-1,img/32252.jpg,img/thumbs/32252.jpg
32255,-0.33630937209796913,2.394943860292589,-1,img/32255.jpg,img/thumbs/32255.jpg
32256,6.3741755318052205,-1.7158869621243216,-1,img/32256.jpg,img/thumbs/32256.jpg
32258,6.311834508140522,-1.883172835428497,-1,img/32258.jpg,img/thumbs/32258.jpg
32262,-1.7450722885033014,7.33804273515883,-1,img/32262.jpg,img/thumbs/32262.jpg
32263,-1.755258946177243,7.33856074138144,-1,img/32263.jpg,img/thumbs/32263.jpg
32270,6.912767576526557,-6.721086596297263,-1,img/32270.jpg,img/thumbs/32270.jpg
32272,4.374915364406267,4.788355104223474,-1,img/32272.jpg,img/thumbs/32272.jpg
32273,7.195413600686452,-7.6676585481762425,-1,img/32273.jpg,img/thumbs/32273.jpg
32276,6.826994938133521,-3.8431974178545616,-1,img/32276.jpg,img/thumbs/32276.jpg
32285,-0.19984400205707378,-4.267343921841306,-1,img/32285.jpg,img/thumbs/32285.jpg
32286,-4.312472400626919,0.6199052581524058,-1,img/32286.jpg,img/thumbs/32286.jpg
32287,1.378081964653124,0.6709874701189728,-1,img/32287.jpg,img/thumbs/32287.jpg
32288,1.1219934980045152,-7.35807810833823,-1,img/32288.jpg,img/thumbs/32288.jpg
32289,-3.590784857874442,-1.012385978923853,-1,img/32289.jpg,img/thumbs/32289.jpg
32294,-2.9271599043359084,-7.232203158857674,-1,img/32294.jpg,img/thumbs/32294.jpg
32295,-3.582165030565023,-6.867252977759722,-1,img/32295.jpg,img/thumbs/32295.jpg
32296,2.309051471073819,1.9464121140380346,-1,img/32296.jpg,img/thumbs/32296.jpg
32297,-3.209500372082134,-6.7525552894676215,-1,img/32297.jpg,img/thumbs/32297.jpg
32304,2.8846581441724295,-2.069276554082279,-1,img/32304.jpg,img/thumbs/32304.jpg
32310,8.604298444021854,4.904017660833837,-1,img/32310.jpg,img/thumbs/32310.jpg
32312,1.4333975004366908,9.79505359127256,-1,img/32312.jpg,img/thumbs/32312.jpg
32315,3.147131539004998,-3.2683581643584314,-1,img/32315.jpg,img/thumbs/32315.jpg
32317,-9.589719403779458,-6.290798596041337,-1,img/32317.jpg,img/thumbs/32317.jpg
32329,4.396350849506062,4.62891793286183,-1,img/32329.jpg,img/thumbs/32329.jpg
32332,-3.0424544992883544,-7.116653170936398,-1,img/32332.jpg,img/thumbs/32332.jpg
32334,6.593922716855923,0.7775939731693842,-1,img/32334.jpg,img/thumbs/32334.jpg
32341,1.921310493904127,9.431340647759736,-1,img/32341.jpg,img/thumbs/32341.jpg
32342,1.7394035664876537,9.867791652322744,-1,img/32342.jpg,img/thumbs/32342.jpg
32343,-2.572759472872892,-5.286341439837002,-1,img/32343.jpg,img/thumbs/32343.jpg
32346,-4.13617124883693,3.110245749090884,-1,img/32346.jpg,img/thumbs/32346.jpg
32347,8.086142631401602,4.564200076969209,-1,img/32347.jpg,img/thumbs/32347.jpg
32352,1.7206139734088928,6.754218913191629,-1,img/32352.jpg,img/thumbs/32352.jpg
32354,-1.7955986643238653,2.8317497249904933,-1,img/32354.jpg,img/thumbs/32354.jpg
32355,0.5233296279869494,-6.948634722794739,-1,img/32355.jpg,img/thumbs/32355.jpg
32356,-0.37054051324627013,-8.759473517946057,-1,img/32356.jpg,img/thumbs/32356.jpg
32357,0.05562266611078616,-7.2952631937159484,-1,img/32357.jpg,img/thumbs/32357.jpg
32358,9.204769213219878,8.956388790699918,-1,img/32358.jpg,img/thumbs/32358.jpg
32365,2.5064846843727424,-6.0166318735389055,-1,img/32365.jpg,img/thumbs/32365.jpg
32366,-5.4426702624150645,-0.52456037182131,-1,img/32366.jpg,img/thumbs/32366.jpg
32372,-6.41988971350913,-10.889572615209774,-1,img/32372.jpg,img/thumbs/32372.jpg
32380,10.028944276954672,-1.1055985910263078,-1,img/32380.jpg,img/thumbs/32380.jpg
32382,10.07172123684715,-1.1541350809834132,-1,img/32382.jpg,img/thumbs/32382.jpg
32383,-6.732687645938076,0.009421738246335888,-1,img/32383.jpg,img/thumbs/32383.jpg
32385,10.435996216317562,-3.1761689223597545,-1,img/32385.jpg,img/thumbs/32385.jpg
32386,-7.378064266486671,0.8420848428971169,-1,img/32386.jpg,img/thumbs/32386.jpg
32391,8.140537633469895,-7.23069684399826,-1,img/32391.jpg,img/thumbs/32391.jpg
32393,0.009337101933341953,-8.627037203556585,-1,img/32393.jpg,img/thumbs/32393.jpg
32405,0.873904129871148,3.35972789189884,-1,img/32405.jpg,img/thumbs/32405.jpg
32412,5.602420038783265,1.3298191389174454,-1,img/32412.jpg,img/thumbs/32412.jpg
32419,1.2923465805686425,-2.06720549105358,-1,img/32419.jpg,img/thumbs/32419.jpg
32426,6.084892249622501,-6.349320106625622,-1,img/32426.jpg,img/thumbs/32426.jpg
32457,-9.439501795840599,1.1921071153522556,-1,img/32457.jpg,img/thumbs/32457.jpg
32458,-9.526828493206384,1.1997496248840307,-1,img/32458.jpg,img/thumbs/32458.jpg
32459,-9.553645207685413,1.0719100558589,-1,img/32459.jpg,img/thumbs/32459.jpg
32460,2.04419761986211,6.329455605247029,-1,img/32460.jpg,img/thumbs/32460.jpg
32466,8.012177543517419,0.5596531454658046,-1,img/32466.jpg,img/thumbs/32466.jpg
32473,6.025508930523448,-2.6184872832517425,-1,img/32473.jpg,img/thumbs/32473.jpg
32474,6.357053685198423,-1.0404812618161472,-1,img/32474.jpg,img/thumbs/32474.jpg
32475,-5.600574203498229,2.1386974887998633,-1,img/32475.jpg,img/thumbs/32475.jpg
32476,-9.209523740696882,3.1826455913467977,-1,img/32476.jpg,img/thumbs/32476.jpg
32482,0.5969762847854635,5.051842969666505,1,img/32482.jpg,img/thumbs/32482.jpg
32487,-6.156828913221511,1.7506397124096165,-1,img/32487.jpg,img/thumbs/32487.jpg
32488,-1.5257225032544597,0.5443264238663699,-1,img/32488.jpg,img/thumbs/32488.jpg
32492,-2.602985641055596,-5.103668513814169,-1,img/32492.jpg,img/thumbs/32492.jpg
32499,6.560690968642912,5.752236773241998,-1,img/32499.jpg,img/thumbs/32499.jpg
32501,4.7194097860941415,-6.227437452854571,-1,img/32501.jpg,img/thumbs/32501.jpg
32505,-5.3480068973651225,3.9980817470365686,-1,img/32505.jpg,img/thumbs/32505.jpg
32508,4.630854622405277,-0.05281586661649991,-1,img/32508.jpg,img/thumbs/32508.jpg
32509,2.955531198185058,-9.591516388948476,-1,img/32509.jpg,img/thumbs/32509.jpg
32510,-1.178363563536539,6.373685041130675,-1,img/32510.jpg,img/thumbs/32510.jpg
32512,-4.670326102522582,2.932900605051844,-1,img/32512.jpg,img/thumbs/32512.jpg
32513,6.0680103946445785,6.3395635650302555,-1,img/32513.jpg,img/thumbs/32513.jpg
32514,0.08129363955174773,6.484114928768696,-1,img/32514.jpg,img/thumbs/32514.jpg
32516,9.396362458116299,5.332297753240462,-1,img/32516.jpg,img/thumbs/32516.jpg
32518,2.3305799023305473,1.8915949570427826,-1,img/32518.jpg,img/thumbs/32518.jpg
32521,4.978300184595314,4.7054289775842015,-1,img/32521.jpg,img/thumbs/32521.jpg
32522,1.1349187824292233,-2.0967520688480903,-1,img/32522.jpg,img/thumbs/32522.jpg
32531,-4.527354658517313,-8.849127370567313,-1,img/32531.jpg,img/thumbs/32531.jpg
32532,-3.4536113157812625,0.6435283596032216,-1,img/32532.jpg,img/thumbs/32532.jpg
32545,-6.810868810305964,-9.950092492309736,-1,img/32545.jpg,img/thumbs/32545.jpg
32548,9.380388829336743,5.494950153374434,-1,img/32548.jpg,img/thumbs/32548.jpg
32549,8.419654934496666,6.73362643269962,-1,img/32549.jpg,img/thumbs/32549.jpg
32563,0.9487606344446495,4.957515610950895,-1,img/32563.jpg,img/thumbs/32563.jpg
32564,0.9689175719449684,4.957697399511609,-1,img/32564.jpg,img/thumbs/32564.jpg
32567,-3.8390712860098315,5.557588030813265,-1,img/32567.jpg,img/thumbs/32567.jpg
32569,9.605413385290785,5.3931772813809165,-1,img/32569.jpg,img/thumbs/32569.jpg
32570,1.778938943547296,1.3116051510983624,-1,img/32570.jpg,img/thumbs/32570.jpg
32571,0.8050737138384799,-5.406869363520251,-1,img/32571.jpg,img/thumbs/32571.jpg
32573,4.502863860321729,-7.392355279291714,-1,img/32573.jpg,img/thumbs/32573.jpg
32579,3.0468507316063507,6.524883776545248,-1,img/32579.jpg,img/thumbs/32579.jpg
32583,5.147655362370758,1.3513786336067797,-1,img/32583.jpg,img/thumbs/32583.jpg
32606,0.7104421050002478,9.88714353931284,-1,img/32606.jpg,img/thumbs/32606.jpg
32612,5.538698096396862,-4.705919845144198,-1,img/32612.jpg,img/thumbs/32612.jpg
32614,-2.158179066422393,-2.402674863940207,-1,img/32614.jpg,img/thumbs/32614.jpg
32616,-10.934952990811533,3.144980032145282,-1,img/32616.jpg,img/thumbs/32616.jpg
32617,-10.70330265319665,3.24978663802103,-1,img/32617.jpg,img/thumbs/32617.jpg
32620,-3.4577040604516225,5.108388606294328,-1,img/32620.jpg,img/thumbs/32620.jpg
32621,6.334445847985627,1.2670812094902175,-1,img/32621.jpg,img/thumbs/32621.jpg
32623,6.573679841607683,7.51021961543111,-1,img/32623.jpg,img/thumbs/32623.jpg
32632,-7.164505396570792,6.134884658497256,-1,img/32632.jpg,img/thumbs/32632.jpg
32651,11.285529528142945,-7.041583605455197,-1,img/32651.jpg,img/thumbs/32651.jpg
32654,2.408220221032456,1.075261400383036,-1,img/32654.jpg,img/thumbs/32654.jpg
32661,2.3295696567757,-0.9967318091744913,-1,img/32661.jpg,img/thumbs/32661.jpg
32670,2.453222765458851,3.80989352590418,-1,img/32670.jpg,img/thumbs/32670.jpg
32671,1.9071602596034707,3.0041275240320466,-1,img/32671.jpg,img/thumbs/32671.jpg
32672,1.8178281028476995,2.8201955501479197,-1,img/32672.jpg,img/thumbs/32672.jpg
32673,0.4281368936788371,4.486957660336695,-1,img/32673.jpg,img/thumbs/32673.jpg
32681,-3.1209551318192537,-8.181342146960828,-1,img/32681.jpg,img/thumbs/32681.jpg
32682,8.950663816822871,3.708841509519739,-1,img/32682.jpg,img/thumbs/32682.jpg
32683,-2.459582190510356,-5.152117803485769,-1,img/32683.jpg,img/thumbs/32683.jpg
32685,-3.685767870554036,4.398069677560587,-1,img/32685.jpg,img/thumbs/32685.jpg
32686,6.221569995739433,-1.2551631946261108,-1,img/32686.jpg,img/thumbs/32686.jpg
32688,-3.6240872924328853,-6.02692726479115,-1,img/32688.jpg,img/thumbs/32688.jpg
32691,-3.5889307642433272,-5.805121335630299,-1,img/32691.jpg,img/thumbs/32691.jpg
32718,4.596182557285986,-7.193847050012583,-1,img/32718.jpg,img/thumbs/32718.jpg
32719,4.645334327669068,-7.147590569986369,-1,img/32719.jpg,img/thumbs/32719.jpg
32726,6.893623106277061,-6.9462627101130305,-1,img/32726.jpg,img/thumbs/32726.jpg
32727,-4.159437520737886,8.132090408878142,-1,img/32727.jpg,img/thumbs/32727.jpg
32728,6.474850322538437,-7.7839625005795545,-1,img/32728.jpg,img/thumbs/32728.jpg
32730,0.5499602535776112,9.606691298714672,-1,img/32730.jpg,img/thumbs/32730.jpg
32731,3.0391237392337924,-8.296093989496104,-1,img/32731.jpg,img/thumbs/32731.jpg
32732,-4.210954833047698,7.943159739387,-1,img/32732.jpg,img/thumbs/32732.jpg
32733,-5.559667385367186,1.7650887062863216,-1,img/32733.jpg,img/thumbs/32733.jpg
32734,3.057441341582151,-0.02673253676225045,-1,img/32734.jpg,img/thumbs/32734.jpg
32736,4.102267479802764,-2.4210966286196385,-1,img/32736.jpg,img/thumbs/32736.jpg
32737,-3.1422139418150477,-3.0339441241586105,-1,img/32737.jpg,img/thumbs/32737.jpg
32739,2.366433372681649,9.336199778553837,-1,img/32739.jpg,img/thumbs/32739.jpg
32740,1.2621622952377747,6.747375266741411,-1,img/32740.jpg,img/thumbs/32740.jpg
32749,-0.11991032776749766,-9.422247243815152,-1,img/32749.jpg,img/thumbs/32749.jpg
32750,5.5393701117932554,-3.781478566864967,-1,img/32750.jpg,img/thumbs/32750.jpg
32753,4.940175166381307,5.77152561996709,-1,img/32753.jpg,img/thumbs/32753.jpg
32755,1.4413016528884777,-1.4655998690028484,-1,img/32755.jpg,img/thumbs/32755.jpg
32757,-3.0359323911086187,-4.224692946982497,-1,img/32757.jpg,img/thumbs/32757.jpg
32763,-7.698486581021102,-6.601158646341791,-1,img/32763.jpg,img/thumbs/32763.jpg
32764,-0.30357897010060403,-2.095143470276549,-1,img/32764.jpg,img/thumbs/32764.jpg
32767,9.505573582860366,2.301134888353497,-1,img/32767.jpg,img/thumbs/32767.jpg
32769,-5.5374055073527115,-2.416382005588034,-1,img/32769.jpg,img/thumbs/32769.jpg
32771,2.086078298979666,-1.8120944968838608,-1,img/32771.jpg,img/thumbs/32771.jpg
32780,7.228342034606839,-8.07848539209849,-1,img/32780.jpg,img/thumbs/32780.jpg
32781,7.955310963615106,-6.723952772358017,-1,img/32781.jpg,img/thumbs/32781.jpg
32784,-3.9287488325065985,-4.348921505015701,-1,img/32784.jpg,img/thumbs/32784.jpg
32787,5.250561018364276,1.3718402722946672,-1,img/32787.jpg,img/thumbs/32787.jpg
32788,0.5115083050045244,1.3597731166939913,-1,img/32788.jpg,img/thumbs/32788.jpg
32806,-3.230280343891615,-3.4327107152189775,-1,img/32806.jpg,img/thumbs/32806.jpg
32811,6.7927112814673345,-3.253562570621103,-1,img/32811.jpg,img/thumbs/32811.jpg
32812,-3.0930866810216324,-5.458536040801972,-1,img/32812.jpg,img/thumbs/32812.jpg
32813,-1.0930935368799248,-8.010833729760694,-1,img/32813.jpg,img/thumbs/32813.jpg
32814,4.423292165943415,-4.666915196215283,-1,img/32814.jpg,img/thumbs/32814.jpg
32827,5.01751037254866,-1.7810659472854529,-1,img/32827.jpg,img/thumbs/32827.jpg
32830,1.615835561390763,-2.1637469630716546,-1,img/32830.jpg,img/thumbs/32830.jpg
32831,2.292905206936156,-1.7339561548506448,-1,img/32831.jpg,img/thumbs/32831.jpg
32838,-6.116568555943022,-0.4071508241713103,-1,img/32838.jpg,img/thumbs/32838.jpg
32839,-7.756330542079539,5.383150474659267,-1,img/32839.jpg,img/thumbs/32839.jpg
32843,-5.373668370926985,5.776730417126315,-1,img/32843.jpg,img/thumbs/32843.jpg
32844,-5.219092373064665,6.360784886661941,-1,img/32844.jpg,img/thumbs/32844.jpg
32846,-0.11841994426640745,4.671601238168183,-1,img/32846.jpg,img/thumbs/32846.jpg
32851,6.399108934665941,0.05834410572767349,-1,img/32851.jpg,img/thumbs/32851.jpg
32852,5.513600800832758,-2.48876628521094,-1,img/32852.jpg,img/thumbs/32852.jpg
32853,-4.76942692621135,-8.443226254860289,-1,img/32853.jpg,img/thumbs/32853.jpg
32856,6.001421446401077,-2.991029308792477,-1,img/32856.jpg,img/thumbs/32856.jpg
32859,8.403192000480495,4.70686875675954,-1,img/32859.jpg,img/thumbs/32859.jpg
32865,-1.3051274346695538,-5.094891044786794,-1,img/32865.jpg,img/thumbs/32865.jpg
32866,8.571836556373624,-6.078420298767787,-1,img/32866.jpg,img/thumbs/32866.jpg
32867,7.78274421982614,-7.860831205592998,-1,img/32867.jpg,img/thumbs/32867.jpg
32876,-5.105900563825194,0.724228136205672,-1,img/32876.jpg,img/thumbs/32876.jpg
32884,-3.6721080720280503,-10.183368934259365,-1,img/32884.jpg,img/thumbs/32884.jpg
32888,-1.902902903473819,-5.971088036860803,-1,img/32888.jpg,img/thumbs/32888.jpg
32890,7.122775417457591,-6.662498870134206,-1,img/32890.jpg,img/thumbs/32890.jpg
32891,8.031913281728585,-6.568921974375042,-1,img/32891.jpg,img/thumbs/32891.jpg
32892,-6.503943990994735,-11.008713178415707,-1,img/32892.jpg,img/thumbs/32892.jpg
32894,-9.160589342454934,-10.07283308007043,-1,img/32894.jpg,img/thumbs/32894.jpg
32896,5.225314098718893,-5.3545485638247445,-1,img/32896.jpg,img/thumbs/32896.jpg
32898,-4.741998436452154,-9.093798842681009,-1,img/32898.jpg,img/thumbs/32898.jpg
32903,-4.33936078069331,-10.027137969259009,-1,img/32903.jpg,img/thumbs/32903.jpg
32923,-6.425373027305361,-10.03821393016466,-1,img/32923.jpg,img/thumbs/32923.jpg
32937,4.539960969225455,-1.2005780405988917,-1,img/32937.jpg,img/thumbs/32937.jpg
32948,6.353984268123446,6.663829278029703,-1,img/32948.jpg,img/thumbs/32948.jpg
32949,5.849715746775423,0.9914649556451719,-1,img/32949.jpg,img/thumbs/32949.jpg
32950,6.295510703760817,-2.300422547660297,-1,img/32950.jpg,img/thumbs/32950.jpg
32951,1.8842804675996512,6.341328938848542,-1,img/32951.jpg,img/thumbs/32951.jpg
32967,2.0617820331874515,-1.5573462838690557,-1,img/32967.jpg,img/thumbs/32967.jpg
32979,7.162934276063241,-7.840485692682523,-1,img/32979.jpg,img/thumbs/32979.jpg
32984,2.6275360635823812,-1.3994684048831687,-1,img/32984.jpg,img/thumbs/32984.jpg
32987,6.164342265903054,5.3626270100233935,-1,img/32987.jpg,img/thumbs/32987.jpg
32988,3.342696830357372,6.731975651780572,-1,img/32988.jpg,img/thumbs/32988.jpg
32990,8.334148821106517,6.840168749562075,-1,img/32990.jpg,img/thumbs/32990.jpg
32993,-1.2110940701294388,-4.33064854726107,-1,img/32993.jpg,img/thumbs/32993.jpg
32995,3.6125428901778265,4.81404668227474,-1,img/32995.jpg,img/thumbs/32995.jpg
32996,2.138881056166716,1.709051957832869,-1,img/32996.jpg,img/thumbs/32996.jpg
32997,-0.07330003920034356,-8.613717657883992,-1,img/32997.jpg,img/thumbs/32997.jpg
32998,-3.3596864812210505,2.2607627939160064,-1,img/32998.jpg,img/thumbs/32998.jpg
32999,5.867382225382641,7.83434550085644,-1,img/32999.jpg,img/thumbs/32999.jpg
33000,-7.477204642794299,-10.911219310402126,-1,img/33000.jpg,img/thumbs/33000.jpg
33013,-1.884060890741863,-1.9267564567586202,-1,img/33013.jpg,img/thumbs/33013.jpg
33014,2.8848998382330224,6.433441570273604,-1,img/33014.jpg,img/thumbs/33014.jpg
33025,4.097539757306531,-2.3173187756175446,-1,img/33025.jpg,img/thumbs/33025.jpg
33029,6.357878098759027,-5.414674383010495,-1,img/33029.jpg,img/thumbs/33029.jpg
33031,2.8407163120909154,-1.9672990969896715,-1,img/33031.jpg,img/thumbs/33031.jpg
33036,-3.5597554543401166,1.6634795763970869,-1,img/33036.jpg,img/thumbs/33036.jpg
33038,0.14933423925526546,3.5956601307942004,-1,img/33038.jpg,img/thumbs/33038.jpg
33039,7.150502512565714,4.498160484509728,-1,img/33039.jpg,img/thumbs/33039.jpg
33041,0.08858456247892244,3.5011764691549554,-1,img/33041.jpg,img/thumbs/33041.jpg
33045,0.38642144980573256,3.6051713533406384,-1,img/33045.jpg,img/thumbs/33045.jpg
33047,-2.163694796603921,5.389010541636125,-1,img/33047.jpg,img/thumbs/33047.jpg
33048,-6.638093862636045,5.031837902538754,-1,img/33048.jpg,img/thumbs/33048.jpg
33049,-5.921742637287511,5.067714961033509,-1,img/33049.jpg,img/thumbs/33049.jpg
33050,-5.919561598232993,4.461448745574666,-1,img/33050.jpg,img/thumbs/33050.jpg
33051,-7.8155766097926405,2.549683841126316,-1,img/33051.jpg,img/thumbs/33051.jpg
33052,-5.661317918191242,4.775890162405602,-1,img/33052.jpg,img/thumbs/33052.jpg
33053,2.356956815034705,7.074177184984686,-1,img/33053.jpg,img/thumbs/33053.jpg
33066,-2.268730955111538,-4.23678575212053,-1,img/33066.jpg,img/thumbs/33066.jpg
33070,6.965325143034554,-5.562901720044688,-1,img/33070.jpg,img/thumbs/33070.jpg
33071,5.496413664941918,-7.83014696285898,-1,img/33071.jpg,img/thumbs/33071.jpg
33075,-0.33136837189628837,0.8304251582713186,-1,img/33075.jpg,img/thumbs/33075.jpg
33079,3.210806750914786,-4.851210765677971,-1,img/33079.jpg,img/thumbs/33079.jpg
33080,3.2224530436757997,-4.836046485530201,-1,img/33080.jpg,img/thumbs/33080.jpg
33086,3.962385791669961,4.3719783780083805,-1,img/33086.jpg,img/thumbs/33086.jpg
33095,-6.704105336226849,-0.9477508909058283,-1,img/33095.jpg,img/thumbs/33095.jpg
33100,0.1941754520099944,3.5946417312411776,-1,img/33100.jpg,img/thumbs/33100.jpg
33108,5.5864141595402215,-3.6492840484349705,-1,img/33108.jpg,img/thumbs/33108.jpg
33111,5.734551647641539,5.040315290792423,-1,img/33111.jpg,img/thumbs/33111.jpg
33120,1.3800057608453657,-4.481583447782882,-1,img/33120.jpg,img/thumbs/33120.jpg
33124,-2.0050470329114662,-6.655654041286467,-1,img/33124.jpg,img/thumbs/33124.jpg
33125,-4.905434333963776,2.596964004657493,-1,img/33125.jpg,img/thumbs/33125.jpg
33126,1.7115509989479065,-4.690546776940199,-1,img/33126.jpg,img/thumbs/33126.jpg
33127,6.472134434043837,-0.2943894572847278,-1,img/33127.jpg,img/thumbs/33127.jpg
33129,-0.0030863299072717352,-8.432066850342247,-1,img/33129.jpg,img/thumbs/33129.jpg
33132,-3.427028944419065,-8.534351409998825,-1,img/33132.jpg,img/thumbs/33132.jpg
33133,-3.233368835826169,-8.514454386656347,-1,img/33133.jpg,img/thumbs/33133.jpg
33135,9.304084782219737,0.4742994077676035,-1,img/33135.jpg,img/thumbs/33135.jpg
33136,6.46367586941318,-4.165730343199889,-1,img/33136.jpg,img/thumbs/33136.jpg
33137,6.700333156288989,-9.067841576496045,-1,img/33137.jpg,img/thumbs/33137.jpg
33138,6.486914068241523,-3.9817908230906442,-1,img/33138.jpg,img/thumbs/33138.jpg
33139,-0.49511475659251314,-1.2844582260359592,-1,img/33139.jpg,img/thumbs/33139.jpg
