id,x,y,class,file,thumbnail
34041,0.1831728425799442,0.45483759209403796,3,img/34041.jpg,img/thumbs/34041.jpg
34043,0.7834390718939107,0.5295698179170355,8,img/34043.jpg,img/thumbs/34043.jpg
34044,0.15973197174361836,0.5538058420444745,3,img/34044.jpg,img/thumbs/34044.jpg
34045,0.6680284657154216,0.07532725509688402,5,img/34045.jpg,img/thumbs/34045.jpg
34057,0.23515104668570086,0.501053653164904,3,img/34057.jpg,img/thumbs/34057.jpg
34061,0.39013986699916653,0.1610766533706371,4,img/34061.jpg,img/thumbs/34061.jpg
34062,0.4039447802356464,0.1690593506246785,8,img/34062.jpg,img/thumbs/34062.jpg
34064,0.39019511899847414,0.3475299755183311,8,img/34064.jpg,img/thumbs/34064.jpg
34067,0.27136737475815464,0.6241267444934694,3,img/34067.jpg,img/thumbs/34067.jpg
34071,0.814993957340625,0.569291633527449,8,img/34071.jpg,img/thumbs/34071.jpg
34074,0.5467496122272679,0.12063214444510477,5,img/34074.jpg,img/thumbs/34074.jpg
34087,0.12761360353667647,0.2396675709385522,3,img/34087.jpg,img/thumbs/34087.jpg
34092,0.23982805991065775,0.6932793708140675,0,img/34092.jpg,img/thumbs/34092.jpg
34094,0.3052236549614969,0.2511015684046795,9,img/34094.jpg,img/thumbs/34094.jpg
34096,0.0,0.49525083125167296,4,img/34096.jpg,img/thumbs/34096.jpg
34097,0.7253564754185903,0.4615432741337003,8,img/34097.jpg,img/thumbs/34097.jpg
34098,0.7068289162123107,0.3367032603744787,0,img/34098.jpg,img/thumbs/34098.jpg
34105,0.42953718921341727,0.5475901148630326,0,img/34105.jpg,img/thumbs/34105.jpg
34108,0.5364289314235258,0.387383154668702,4,img/34108.jpg,img/thumbs/34108.jpg
34109,0.7329016420222212,0.5435181768593648,8,img/34109.jpg,img/thumbs/34109.jpg
34111,0.40206963291169634,0.812022101849784,2,img/34111.jpg,img/thumbs/34111.jpg
34113,0.6719164237182017,0.45616197548014875,6,img/34113.jpg,img/thumbs/34113.jpg
34114,0.1626717259529725,0.25488245289031314,8,img/34114.jpg,img/thumbs/34114.jpg
34115,0.48861088014965803,0.35657620857505423,6,img/34115.jpg,img/thumbs/34115.jpg
34116,0.4811190893165443,0.36870772502617966,4,img/34116.jpg,img/thumbs/34116.jpg
34117,0.2225010404501036,0.4518731746976123,3,img/34117.jpg,img/thumbs/34117.jpg
34118,0.22684141647613937,0.4606827621899514,3,img/34118.jpg,img/thumbs/34118.jpg
34119,0.6126452870775833,0.6956996838576682,2,img/34119.jpg,img/thumbs/34119.jpg
34120,0.18009551049555314,0.6815811625997686,2,img/34120.jpg,img/thumbs/34120.jpg
34122,0.3442228283807944,0.1950947107539065,4,img/34122.jpg,img/thumbs/34122.jpg
34125,0.52749301309685,0.6030088194884978,2,img/34125.jpg,img/thumbs/34125.jpg
34135,0.31032799455854787,0.870928074624842,2,img/34135.jpg,img/thumbs/34135.jpg
34139,0.3154137969978763,0.8821313617248326,2,img/34139.jpg,img/thumbs/34139.jpg
34156,0.15461795948572504,0.66199376673028,0,img/34156.jpg,img/thumbs/34156.jpg
34161,0.5283443229780784,0.5494469881507004,0,img/34161.jpg,img/thumbs/34161.jpg
34162,0.41526430104271045,0.9605683669864377,2,img/34162.jpg,img/thumbs/34162.jpg
34163,0.7518461239939588,0.5352537811231562,8,img/34163.jpg,img/thumbs/34163.jpg
34166,0.14860744017171895,0.3777630187732838,3,img/34166.jpg,img/thumbs/34166.jpg
34179,0.35170808192325037,0.5432969015616331,0,img/34179.jpg,img/thumbs/34179.jpg
34180,0.539752967877518,0.4541657653397149,8,img/34180.jpg,img/thumbs/34180.jpg
34181,0.35095936145496676,0.6004720295077898,0,img/34181.jpg,img/thumbs/34181.jpg
34188,0.3410136757149113,0.5728076719653284,0,img/34188.jpg,img/thumbs/34188.jpg
34192,0.24344877671307216,0.7311517988131593,3,img/34192.jpg,img/thumbs/34192.jpg
34194,0.1891709571205076,0.6729049941774723,0,img/34194.jpg,img/thumbs/34194.jpg
34195,0.21979931232348862,0.8310364959131098,2,img/34195.jpg,img/thumbs/34195.jpg
34199,0.26735921223779446,0.872071250963348,2,img/34199.jpg,img/thumbs/34199.jpg
34205,0.17799780342592075,0.5186939576676651,3,img/34205.jpg,img/thumbs/34205.jpg
34207,0.27212748554401006,0.8682992661065358,2,img/34207.jpg,img/thumbs/34207.jpg
34210,0.22989847049778175,0.3325301873126347,0,img/34210.jpg,img/thumbs/34210.jpg
34213,0.1570616102833451,0.2843268950938021,9,img/34213.jpg,img/thumbs/34213.jpg
34215,0.4379881968524886,0.25038870873719987,4,img/34215.jpg,img/thumbs/34215.jpg
34219,0.4633691678624686,0.9795856728494149,2,img/34219.jpg,img/thumbs/34219.jpg
34222,0.8735911843191189,0.5029601912383374,1,img/34222.jpg,img/thumbs/34222.jpg
34223,0.3999560202461453,0.649327537714084,0,img/34223.jpg,img/thumbs/34223.jpg
34231,0.3492187912870652,0.9272614391040219,2,img/34231.jpg,img/thumbs/34231.jpg
34233,0.5078849629493267,0.3382525204794933,1,img/34233.jpg,img/thumbs/34233.jpg
34247,0.28273879081984915,0.8532273927191222,2,img/34247.jpg,img/thumbs/34247.jpg
34250,0.46246904380360865,0.5668095492284076,0,img/34250.jpg,img/thumbs/34250.jpg
34251,0.3858658814382742,0.4073066747141964,4,img/34251.jpg,img/thumbs/34251.jpg
34252,0.4093938021151457,0.7513100339336238,2,img/34252.jpg,img/thumbs/34252.jpg
34253,0.12528205079271584,0.5159624044596179,3,img/34253.jpg,img/thumbs/34253.jpg
34257,0.6215578614007904,0.0824830550716716,5,img/34257.jpg,img/thumbs/34257.jpg
34261,0.924561067094676,0.520188371009081,8,img/34261.jpg,img/thumbs/34261.jpg
34263,0.7545641385091965,0.5810004518699708,8,img/34263.jpg,img/thumbs/34263.jpg
34278,0.5439951358524227,0.697003524718947,8,img/34278.jpg,img/thumbs/34278.jpg
34279,0.23947658015649378,0.43209360833239563,3,img/34279.jpg,img/thumbs/34279.jpg
34288,0.3530641162794999,0.339129103283577,9,img/34288.jpg,img/thumbs/34288.jpg
34289,0.36467965465311103,0.7072526249581065,8,img/34289.jpg,img/thumbs/34289.jpg
34290,0.7527357773090094,0.31293501717241134,7,img/34290.jpg,img/thumbs/34290.jpg
34296,0.9278334026363945,0.5004745209045915,8,img/34296.jpg,img/thumbs/34296.jpg
34306,0.5315889886772148,0.5594835839897502,2,img/34306.jpg,img/thumbs/34306.jpg
34317,0.8224497482073664,0.7256174631436993,6,img/34317.jpg,img/thumbs/34317.jpg
34318,0.8096671314875663,0.7417398144328438,6,img/34318.jpg,img/thumbs/34318.jpg
34324,0.42062783588857117,0.344598088414731,9,img/34324.jpg,img/thumbs/34324.jpg
34331,0.6033608364018896,0.5143404718951268,8,img/34331.jpg,img/thumbs/34331.jpg
34344,0.5238961796067935,0.33910445862492644,1,img/34344.jpg,img/thumbs/34344.jpg
34350,0.13440772723475186,0.32069300431593095,3,img/34350.jpg,img/thumbs/34350.jpg
34354,0.2214756859033006,0.46826982324441496,3,img/34354.jpg,img/thumbs/34354.jpg
34355,0.5069558368128165,0.2886037277394241,9,img/34355.jpg,img/thumbs/34355.jpg
34367,0.6972988646649464,0.48766873993018484,8,img/34367.jpg,img/thumbs/34367.jpg
34372,0.14175182755130167,0.4019294362052453,3,img/34372.jpg,img/thumbs/34372.jpg
34375,0.21470426644836935,0.5329787358201179,4,img/34375.jpg,img/thumbs/34375.jpg
34376,0.6975379806556198,0.05393533147887551,5,img/34376.jpg,img/thumbs/34376.jpg
34384,0.5717226007061728,0.6899927741083756,0,img/34384.jpg,img/thumbs/34384.jpg
34415,0.4425574403441434,0.4722048947345946,0,img/34415.jpg,img/thumbs/34415.jpg
34416,0.43827378892498137,0.47100938653301144,0,img/34416.jpg,img/thumbs/34416.jpg
34422,0.6416036068530275,0.5288895782890846,8,img/34422.jpg,img/thumbs/34422.jpg
34424,0.47871604050338024,0.5513704059942701,1,img/34424.jpg,img/thumbs/34424.jpg
34425,0.4268764920913835,0.515850488621369,2,img/34425.jpg,img/thumbs/34425.jpg
34426,0.6841594673954653,0.13447102858484056,5,img/34426.jpg,img/thumbs/34426.jpg
34427,0.3638883425964148,0.9168207872865555,2,img/34427.jpg,img/thumbs/34427.jpg
34447,0.7343629048306053,0.4471264002762719,6,img/34447.jpg,img/thumbs/34447.jpg
34450,0.6248062844040605,0.14100926668332908,5,img/34450.jpg,img/thumbs/34450.jpg
34452,0.4407781795070246,0.6657284438488831,6,img/34452.jpg,img/thumbs/34452.jpg
34465,0.47737255514065635,0.9338980937771734,2,img/34465.jpg,img/thumbs/34465.jpg
34466,0.538579375367806,0.8927494423180046,2,img/34466.jpg,img/thumbs/34466.jpg
34470,0.44482842920507254,0.9127171305421761,2,img/34470.jpg,img/thumbs/34470.jpg
34481,0.5620479108242571,0.9182779373912071,2,img/34481.jpg,img/thumbs/34481.jpg
34482,0.2879217183141829,0.34468092985477766,4,img/34482.jpg,img/thumbs/34482.jpg
34485,0.28368738235258645,0.3588520603658888,4,img/34485.jpg,img/thumbs/34485.jpg
34488,0.533251104663113,0.13612579050271625,5,img/34488.jpg,img/thumbs/34488.jpg
34493,0.843627101679162,0.5237361815330372,8,img/34493.jpg,img/thumbs/34493.jpg
34495,0.7728147638271913,0.5906966163992873,6,img/34495.jpg,img/thumbs/34495.jpg
34496,0.34481089736459997,0.2431003852280002,9,img/34496.jpg,img/thumbs/34496.jpg
34499,0.9102378296787039,0.4831482846796388,8,img/34499.jpg,img/thumbs/34499.jpg
34501,0.7978619189240038,0.5200854748741961,8,img/34501.jpg,img/thumbs/34501.jpg
34502,0.7924759983249703,0.5269405321911039,8,img/34502.jpg,img/thumbs/34502.jpg
34512,0.3044277912038632,0.16886202851023238,4,img/34512.jpg,img/thumbs/34512.jpg
34514,0.23236151568410895,0.5494114923597891,3,img/34514.jpg,img/thumbs/34514.jpg
34561,0.6245765639013562,0.5385457206086736,0,img/34561.jpg,img/thumbs/34561.jpg
34562,0.44521933557293636,0.5481881655444573,0,img/34562.jpg,img/thumbs/34562.jpg
34569,0.326496467065031,0.5426699417249685,0,img/34569.jpg,img/thumbs/34569.jpg
34570,0.33031625002530773,0.5559718871184747,0,img/34570.jpg,img/thumbs/34570.jpg
34575,0.4956359783095359,0.4761558537698025,0,img/34575.jpg,img/thumbs/34575.jpg
34586,0.31096941030852465,0.2915328702009342,9,img/34586.jpg,img/thumbs/34586.jpg
34601,0.22373104413056197,0.823296171506044,2,img/34601.jpg,img/thumbs/34601.jpg
34602,0.26433708500214814,0.6905647901058979,3,img/34602.jpg,img/thumbs/34602.jpg
34604,0.5325664332958086,0.2870396547699686,1,img/34604.jpg,img/thumbs/34604.jpg
34605,0.42035263971744546,0.9197448843967383,2,img/34605.jpg,img/thumbs/34605.jpg
34606,0.6372221176596207,0.7840669444545242,8,img/34606.jpg,img/thumbs/34606.jpg
34607,0.9366423431183247,0.400581365716403,7,img/34607.jpg,img/thumbs/34607.jpg
34608,0.27622155586577807,0.2729192474422257,4,img/34608.jpg,img/thumbs/34608.jpg
34611,0.44858917740602244,0.9687309083087448,2,img/34611.jpg,img/thumbs/34611.jpg
34614,0.34462602573969675,0.27191021036842994,9,img/34614.jpg,img/thumbs/34614.jpg
34626,0.44394084323208655,0.5300162154522309,0,img/34626.jpg,img/thumbs/34626.jpg
34650,0.7610065401403673,0.5092447694018278,8,img/34650.jpg,img/thumbs/34650.jpg
34659,0.42455392730761166,0.6820150719672169,0,img/34659.jpg,img/thumbs/34659.jpg
34668,0.3265470512659597,0.5495572329057219,0,img/34668.jpg,img/thumbs/34668.jpg
34679,0.18673676114278687,0.4186793521680442,3,img/34679.jpg,img/thumbs/34679.jpg
34683,0.44145102664264685,0.4691550805380479,0,img/34683.jpg,img/thumbs/34683.jpg
34692,0.1664568456963971,0.42500006562272474,3,img/34692.jpg,img/thumbs/34692.jpg
34696,0.18596093041731798,0.3958147861222058,3,img/34696.jpg,img/thumbs/34696.jpg
34699,0.13841523670160955,0.3697834100892685,3,img/34699.jpg,img/thumbs/34699.jpg
34713,0.44013293128690795,0.5986074603986443,0,img/34713.jpg,img/thumbs/34713.jpg
34719,0.9623169488287154,0.6104590671762792,6,img/34719.jpg,img/thumbs/34719.jpg
34726,0.15339572455104236,0.6329982940755657,3,img/34726.jpg,img/thumbs/34726.jpg
34734,0.4508686621435609,0.6813531136433266,0,img/34734.jpg,img/thumbs/34734.jpg
34742,0.27521030952385994,0.18637341793084083,4,img/34742.jpg,img/thumbs/34742.jpg
34744,0.2627339410285081,0.5417369552288828,3,img/34744.jpg,img/thumbs/34744.jpg
34745,0.5317238820837531,0.16105992723609272,5,img/34745.jpg,img/thumbs/34745.jpg
34767,0.8324848153100982,0.5463072889900026,8,img/34767.jpg,img/thumbs/34767.jpg
34768,0.7341648372131875,0.494962455342071,8,img/34768.jpg,img/thumbs/34768.jpg
34769,0.40940738004390165,0.7283700859006047,2,img/34769.jpg,img/thumbs/34769.jpg
34782,0.16680825838363647,0.35653073161398874,3,img/34782.jpg,img/thumbs/34782.jpg
34802,0.19008136947607918,0.6683636891815429,0,img/34802.jpg,img/thumbs/34802.jpg
34824,0.5052073989876883,0.27906093848099717,1,img/34824.jpg,img/thumbs/34824.jpg
34825,0.49970028963559193,0.27966291786309766,9,img/34825.jpg,img/thumbs/34825.jpg
34827,0.48584427797909663,0.5236015755037714,0,img/34827.jpg,img/thumbs/34827.jpg
34837,0.21789245495461337,0.8399426313354048,2,img/34837.jpg,img/thumbs/34837.jpg
34854,0.3101082948421091,0.43977167834378156,3,img/34854.jpg,img/thumbs/34854.jpg
34864,0.2494447902714024,0.5057638226295187,3,img/34864.jpg,img/thumbs/34864.jpg
34870,0.15243031604624432,0.4154109385217598,3,img/34870.jpg,img/thumbs/34870.jpg
34871,0.14864742327921368,0.3941048293954938,3,img/34871.jpg,img/thumbs/34871.jpg
34874,0.3194228939756318,0.7205114614753508,2,img/34874.jpg,img/thumbs/34874.jpg
34879,0.44066012801720167,0.7015499278005335,8,img/34879.jpg,img/thumbs/34879.jpg
34905,0.16053207603171532,0.5027454821959496,3,img/34905.jpg,img/thumbs/34905.jpg
34907,0.4893291220482331,0.5947155324906754,0,img/34907.jpg,img/thumbs/34907.jpg
34908,0.26631905038384324,0.20651483246014735,9,img/34908.jpg,img/thumbs/34908.jpg
34910,0.3648930486176671,0.46605315281025333,0,img/34910.jpg,img/thumbs/34910.jpg
34911,0.5462319323270793,0.7360104410782446,8,img/34911.jpg,img/thumbs/34911.jpg
34916,0.5326451387436925,0.5977514447304545,0,img/34916.jpg,img/thumbs/34916.jpg
34925,0.42267437680745235,0.7669136419574433,2,img/34925.jpg,img/thumbs/34925.jpg
34926,0.3684136937809757,0.8316009642777017,2,img/34926.jpg,img/thumbs/34926.jpg
34935,0.47357537494435853,0.43097126792786816,4,img/34935.jpg,img/thumbs/34935.jpg
34936,0.5922756737464414,0.6960543894920346,8,img/34936.jpg,img/thumbs/34936.jpg
34942,0.3384452748929765,0.511564881988945,0,img/34942.jpg,img/thumbs/34942.jpg
34946,0.4252896894033348,0.5108411164744883,0,img/34946.jpg,img/thumbs/34946.jpg
34947,0.41178622942002674,0.48981044760485065,3,img/34947.jpg,img/thumbs/34947.jpg
34954,0.3806196239714111,0.6286732196315367,4,img/34954.jpg,img/thumbs/34954.jpg
34956,0.15594999550096703,0.6134354808729919,3,img/34956.jpg,img/thumbs/34956.jpg
34959,0.4798514298064976,0.6017934174700967,0,img/34959.jpg,img/thumbs/34959.jpg
34960,0.4076165624423814,0.9059656563678397,2,img/34960.jpg,img/thumbs/34960.jpg
34963,0.1486422829538411,0.379580584322819,3,img/34963.jpg,img/thumbs/34963.jpg
34971,0.4454033983020757,0.7026228559782526,8,img/34971.jpg,img/thumbs/34971.jpg
34983,0.19030410277986048,0.4691399749573852,3,img/34983.jpg,img/thumbs/34983.jpg
34986,0.5260078507206869,0.16255919815597258,5,img/34986.jpg,img/thumbs/34986.jpg
34989,0.5638853100057261,0.7918189767616459,2,img/34989.jpg,img/thumbs/34989.jpg
34990,0.5408815162755993,0.5428982298598682,8,img/34990.jpg,img/thumbs/34990.jpg
34994,0.8386131980780707,0.47489893086692914,8,img/34994.jpg,img/thumbs/34994.jpg
34997,0.8431391819169536,0.4752746069655765,1,img/34997.jpg,img/thumbs/34997.jpg
35000,0.8413617823756585,0.47063895053180543,1,img/35000.jpg,img/thumbs/35000.jpg
35004,0.5190793406930847,0.5617660674282887,0,img/35004.jpg,img/thumbs/35004.jpg
35008,0.14796901533378976,0.38099208265585055,3,img/35008.jpg,img/thumbs/35008.jpg
35013,0.40228194925824706,0.381944131166309,8,img/35013.jpg,img/thumbs/35013.jpg
35014,0.47140254273355686,0.5003448997280786,0,img/35014.jpg,img/thumbs/35014.jpg
35015,0.3465172380085193,0.6048509697456577,0,img/35015.jpg,img/thumbs/35015.jpg
35022,0.9569358775861546,0.6141273691438118,6,img/35022.jpg,img/thumbs/35022.jpg
35024,0.3185199357421466,0.6749591597094461,3,img/35024.jpg,img/thumbs/35024.jpg
35037,0.16146452626172836,0.6936093343698929,0,img/35037.jpg,img/thumbs/35037.jpg
35038,0.6738324687379988,0.32223163673025335,6,img/35038.jpg,img/thumbs/35038.jpg
35042,0.31394504217433716,0.6608439187756008,3,img/35042.jpg,img/thumbs/35042.jpg
35043,0.3200638932003772,0.6715841998695815,3,img/35043.jpg,img/thumbs/35043.jpg
35052,0.556524411630793,0.3315782300041616,8,img/35052.jpg,img/thumbs/35052.jpg
35059,0.5544327416215493,0.33018167513353963,8,img/35059.jpg,img/thumbs/35059.jpg
35094,0.44504214463278896,0.2369025569172714,4,img/35094.jpg,img/thumbs/35094.jpg
35106,0.955178582997331,0.49824230623186466,1,img/35106.jpg,img/thumbs/35106.jpg
35110,0.601339159987694,0.5149518146932908,8,img/35110.jpg,img/thumbs/35110.jpg
35113,0.4027657252979985,0.8994549243430927,2,img/35113.jpg,img/thumbs/35113.jpg
35120,0.1850716164963843,0.39141069866565104,3,img/35120.jpg,img/thumbs/35120.jpg
35121,0.15100400907710704,0.3852420973027538,3,img/35121.jpg,img/thumbs/35121.jpg
35127,0.41313553550791055,0.12565630732165917,3,img/35127.jpg,img/thumbs/35127.jpg
35130,0.49334509652391767,0.16926064207834804,9,img/35130.jpg,img/thumbs/35130.jpg
35135,0.17726362326207973,0.40894459434919883,3,img/35135.jpg,img/thumbs/35135.jpg
35137,0.6184924158796141,0.5033854181416558,8,img/35137.jpg,img/thumbs/35137.jpg
35141,0.5328552986070053,0.2846107107834859,1,img/35141.jpg,img/thumbs/35141.jpg
35143,0.6627652615797694,0.18013777570036296,5,img/35143.jpg,img/thumbs/35143.jpg
35146,0.4433074671298883,0.9536078504706302,2,img/35146.jpg,img/thumbs/35146.jpg
35148,0.34483253528776825,0.7409325250309771,2,img/35148.jpg,img/thumbs/35148.jpg
35152,0.4582439947117942,0.8496335178978548,2,img/35152.jpg,img/thumbs/35152.jpg
35156,0.8904964177840249,0.5196190122223315,8,img/35156.jpg,img/thumbs/35156.jpg
35159,0.30413772519757326,0.5426265828257615,0,img/35159.jpg,img/thumbs/35159.jpg
35163,0.13387657898103464,0.31104559269400733,3,img/35163.jpg,img/thumbs/35163.jpg
35164,0.1292552909523327,0.30623651601111507,3,img/35164.jpg,img/thumbs/35164.jpg
35167,0.4268423941195126,0.6773345299034375,8,img/35167.jpg,img/thumbs/35167.jpg
35170,0.8709408536716924,0.31646884479782306,6,img/35170.jpg,img/thumbs/35170.jpg
35173,0.44804862388685973,0.4705193336541948,0,img/35173.jpg,img/thumbs/35173.jpg
35193,0.5179528886345529,0.62232652581619,8,img/35193.jpg,img/thumbs/35193.jpg
35204,0.31681147541644156,0.4410348336442354,0,img/35204.jpg,img/thumbs/35204.jpg
35205,0.8079332659189499,0.3659910223053516,1,img/35205.jpg,img/thumbs/35205.jpg
35214,0.3994380237472649,0.8547256792038904,2,img/35214.jpg,img/thumbs/35214.jpg
35223,0.904457843639091,0.43635561364904046,1,img/35223.jpg,img/thumbs/35223.jpg
35235,0.8677568796048507,0.29377959332027376,6,img/35235.jpg,img/thumbs/35235.jpg
35247,0.16220745491487865,0.3070795935416875,9,img/35247.jpg,img/thumbs/35247.jpg
35257,0.36544383570018135,0.33235864332740733,9,img/35257.jpg,img/thumbs/35257.jpg
35258,0.14178682723281458,0.37611071825012093,3,img/35258.jpg,img/thumbs/35258.jpg
35280,0.5218364526937664,0.2991194625563441,1,img/35280.jpg,img/thumbs/35280.jpg
35292,0.643500509317871,0.6915192019815579,6,img/35292.jpg,img/thumbs/35292.jpg
35294,0.6448261729409995,0.2351602228388223,5,img/35294.jpg,img/thumbs/35294.jpg
35296,0.4335830879151894,0.3919240239289065,4,img/35296.jpg,img/thumbs/35296.jpg
35302,0.48504637550104046,0.9744038197507066,2,img/35302.jpg,img/thumbs/35302.jpg
35312,0.17283974567080407,0.5362868900619789,3,img/35312.jpg,img/thumbs/35312.jpg
35314,0.8703803744584546,0.3013253812899913,6,img/35314.jpg,img/thumbs/35314.jpg
35324,0.6861486291757888,0.444846499207696,6,img/35324.jpg,img/thumbs/35324.jpg
35325,0.6430155764974085,0.28143612964323217,4,img/35325.jpg,img/thumbs/35325.jpg
35329,0.3838697097425357,0.9059778169913288,2,img/35329.jpg,img/thumbs/35329.jpg
35330,0.10337268405081114,0.6360536492534035,3,img/35330.jpg,img/thumbs/35330.jpg
35331,0.3885396434396797,0.9040738507691823,2,img/35331.jpg,img/thumbs/35331.jpg
35333,0.33848684197520956,0.7182800307121975,2,img/35333.jpg,img/thumbs/35333.jpg
35345,0.4643175187237499,0.5975334861833229,3,img/35345.jpg,img/thumbs/35345.jpg
35348,0.3798512998234655,0.914269490262694,2,img/35348.jpg,img/thumbs/35348.jpg
35350,0.39716934606025966,0.8663485531137235,2,img/35350.jpg,img/thumbs/35350.jpg
35351,0.8105566853718106,0.5823728709769282,8,img/35351.jpg,img/thumbs/35351.jpg
35352,0.6340185118185336,0.6946292105954769,6,img/35352.jpg,img/thumbs/35352.jpg
35369,0.39718880134348494,0.7646231360540079,2,img/35369.jpg,img/thumbs/35369.jpg
35373,0.27512376264167315,0.8671914822015416,2,img/35373.jpg,img/thumbs/35373.jpg
35377,0.7139941170823949,0.045582183890382724,5,img/35377.jpg,img/thumbs/35377.jpg
35380,0.6527847677445,0.018597946850171,4,img/35380.jpg,img/thumbs/35380.jpg
35392,0.5003954103350685,0.4254647236583388,1,img/35392.jpg,img/thumbs/35392.jpg
35401,0.5058985334475252,0.8880814058705587,2,img/35401.jpg,img/thumbs/35401.jpg
35403,0.5301114703468333,0.20681425037319498,7,img/35403.jpg,img/thumbs/35403.jpg
35404,0.890377368170336,0.2138755610712908,7,img/35404.jpg,img/thumbs/35404.jpg
35406,0.5719835747018658,0.1555235380522026,7,img/35406.jpg,img/thumbs/35406.jpg
35410,0.8814464531932106,0.6512298727756227,7,img/35410.jpg,img/thumbs/35410.jpg
35411,0.877930698687719,0.6474820567701404,1,img/35411.jpg,img/thumbs/35411.jpg
35422,0.1985188141057174,0.6516988465684572,3,img/35422.jpg,img/thumbs/35422.jpg
35428,0.22609529771304565,0.7588522670247098,3,img/35428.jpg,img/thumbs/35428.jpg
35433,0.24209615825872965,0.5873555310847786,3,img/35433.jpg,img/thumbs/35433.jpg
35436,0.2771272613934445,0.8440648083146323,2,img/35436.jpg,img/thumbs/35436.jpg
35438,0.3910707455338971,0.5847825654578855,0,img/35438.jpg,img/thumbs/35438.jpg
35444,0.29590473325635824,0.7326514171668249,0,img/35444.jpg,img/thumbs/35444.jpg
35453,0.43974570657382783,0.9515502869610382,2,img/35453.jpg,img/thumbs/35453.jpg
35454,0.7102087344080785,0.518058659900917,6,img/35454.jpg,img/thumbs/35454.jpg
35455,0.6080136366293138,0.5326165131196527,8,img/35455.jpg,img/thumbs/35455.jpg
35456,0.7785214822365927,0.5086518356275844,8,img/35456.jpg,img/thumbs/35456.jpg
35457,0.11281704458608116,0.36284405952906995,3,img/35457.jpg,img/thumbs/35457.jpg
35458,0.42138213919952183,0.9969070119409057,2,img/35458.jpg,img/thumbs/35458.jpg
35459,0.16714230975491678,0.520274960420255,3,img/35459.jpg,img/thumbs/35459.jpg
35460,0.5672267638127864,0.5790622739972775,8,img/35460.jpg,img/thumbs/35460.jpg
35463,0.33066543515596347,0.5503163595021446,0,img/35463.jpg,img/thumbs/35463.jpg
35464,0.47379466177566487,0.6091573371426741,0,img/35464.jpg,img/thumbs/35464.jpg
35470,0.8477719157685764,0.5086095849140763,1,img/35470.jpg,img/thumbs/35470.jpg
35475,0.2786971383784798,0.8322380679469409,2,img/35475.jpg,img/thumbs/35475.jpg
35476,0.10777503253184614,0.37246572957471774,3,img/35476.jpg,img/thumbs/35476.jpg
35486,0.7516401272385361,0.5207095454127874,8,img/35486.jpg,img/thumbs/35486.jpg
35492,0.35504832211097037,0.7015314916631048,3,img/35492.jpg,img/thumbs/35492.jpg
35496,0.5528857726272507,0.5918020569584086,8,img/35496.jpg,img/thumbs/35496.jpg
35498,0.8231393580347192,0.7243513051113004,6,img/35498.jpg,img/thumbs/35498.jpg
35507,0.5189406232046461,0.6533627271371337,6,img/35507.jpg,img/thumbs/35507.jpg
35510,0.6933530529580976,0.41471979679741017,6,img/35510.jpg,img/thumbs/35510.jpg
35511,0.3812433797446551,0.3000407502661088,9,img/35511.jpg,img/thumbs/35511.jpg
35527,0.4779064015317592,0.614665344577715,2,img/35527.jpg,img/thumbs/35527.jpg
35528,0.3024070235972676,0.35616508787018086,4,img/35528.jpg,img/thumbs/35528.jpg
35529,0.289364897577914,0.6357209773970752,0,img/35529.jpg,img/thumbs/35529.jpg
35536,0.2526527290726973,0.22749991507556006,9,img/35536.jpg,img/thumbs/35536.jpg
35538,0.4002485437752208,0.4620356325509194,0,img/35538.jpg,img/thumbs/35538.jpg
35544,0.4685875074468302,0.4976370201308201,0,img/35544.jpg,img/thumbs/35544.jpg
35548,0.36296116391353445,0.7752470458412432,2,img/35548.jpg,img/thumbs/35548.jpg
35551,0.7308621141704429,0.020021880247862688,5,img/35551.jpg,img/thumbs/35551.jpg
35552,0.7116074283253411,0.024554228537381376,5,img/35552.jpg,img/thumbs/35552.jpg
35559,0.4378971959198295,0.22392733249200347,4,img/35559.jpg,img/thumbs/35559.jpg
35560,0.3336744551725941,0.3693566582103248,8,img/35560.jpg,img/thumbs/35560.jpg
35561,0.6900193751017704,0.7431971233193352,8,img/35561.jpg,img/thumbs/35561.jpg
35562,0.5464346447811164,0.20060279228711822,7,img/35562.jpg,img/thumbs/35562.jpg
35563,0.8330232078796163,0.1889373443733519,7,img/35563.jpg,img/thumbs/35563.jpg
35565,0.5509536929875135,0.19769370426663274,7,img/35565.jpg,img/thumbs/35565.jpg
35566,0.8381886595519048,0.18526808672378192,7,img/35566.jpg,img/thumbs/35566.jpg
35569,0.14864460006929797,0.3268215416494024,3,img/35569.jpg,img/thumbs/35569.jpg
35571,0.3461235238716441,0.15957916450622428,1,img/35571.jpg,img/thumbs/35571.jpg
35577,0.617152446751088,0.510420656266972,6,img/35577.jpg,img/thumbs/35577.jpg
35578,0.6127304664742036,0.5113638035897553,8,img/35578.jpg,img/thumbs/35578.jpg
35590,0.8783913976548089,0.2913853568274978,4,img/35590.jpg,img/thumbs/35590.jpg
35593,0.5708817741029756,0.07122104387308076,5,img/35593.jpg,img/thumbs/35593.jpg
35598,0.7841921480181565,0.5002047847985946,8,img/35598.jpg,img/thumbs/35598.jpg
35602,0.3921315665858163,0.8154019008343514,2,img/35602.jpg,img/thumbs/35602.jpg
35603,0.511860438701231,0.4358437016912466,0,img/35603.jpg,img/thumbs/35603.jpg
